edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cariprazine	0	0	0	0
05-09	Female	Cariprazine	0	0	0	0
10-14	Female	Cariprazine	0	0	0	0
15-19	Female	Cariprazine	0	0.00960984047664809	0.0192196809532962	2
20-24	Female	Cariprazine	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Cariprazine	0	0.0454279966253488	0.0519177104289701	8
30-34	Female	Cariprazine	0	0.0220864315688729	0.0294485754251638	4
35-39	Female	Cariprazine	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Cariprazine	0	0.0920433626508489	0.112497443239926	11
45-49	Female	Cariprazine	0	0.078003120124805	0.078003120124805	8
50-54	Female	Cariprazine	0	0.073875704127805	0.073875704127805	8
55-59	Female	Cariprazine	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Cariprazine	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Cariprazine	0	0.0224014336917563	0.0448028673835125	4
70-74	Female	Cariprazine	0	0	0	0
75-79	Female	Cariprazine	0	0	0	0
80-84	Female	Cariprazine	0	0	0	0
85-89	Female	Cariprazine	0	0	0	0
>90	Female	Cariprazine	0	0	0	0
