edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Docetaxel	0	0	0	0
05-09	Female	Docetaxel	0	0	0	0
10-14	Female	Docetaxel	0	0	0	0
15-19	Female	Docetaxel	0	0	0	0
20-24	Female	Docetaxel	0	0	0	0
25-29	Female	Docetaxel	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Docetaxel	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Docetaxel	0	0.034010713374713	0.034010713374713	4
40-44	Female	Docetaxel	0	0.0818163223563101	0.0818163223563101	8
45-49	Female	Docetaxel	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Docetaxel	0	0.101579093175732	0.101579093175732	11
55-59	Female	Docetaxel	0	0.096221133659902	0.096221133659902	11
60-64	Female	Docetaxel	0	0.129557653155654	0.129557653155654	14
65-69	Female	Docetaxel	0	0.0896057347670251	0.0896057347670251	8
70-74	Female	Docetaxel	0	0.063391442155309	0.063391442155309	4
75-79	Female	Docetaxel	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Docetaxel	0	0	0	0
85-89	Female	Docetaxel	0	0	0	0
>90	Female	Docetaxel	0	0	0	0
