edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Buspirone	0	0	0	0
05-09	Male	Buspirone	0	0.0402131295868101	0.0402131295868101	4
10-14	Male	Buspirone	0	0.140334463805403	0.140334463805403	12
15-19	Male	Buspirone	0	0.724536714504668	0.863870698063258	62
20-24	Male	Buspirone	0.0146434324205594	0.644311026504613	0.863962512813003	59
25-29	Male	Buspirone	0	0.814145782979265	1.15761353517364	91
30-34	Male	Buspirone	0	1.01987447698745	1.26830543933054	97
35-39	Male	Buspirone	0.0279916025192442	1.04968509447166	1.30160951714486	93
40-44	Male	Buspirone	0.0148235991698784	0.993181144381856	1.14141713608064	77
45-49	Male	Buspirone	0.0275520044083207	1.23984019837443	1.3913762226202	101
50-54	Male	Buspirone	0.0496709300881659	1.05550726437353	1.15484912454986	93
55-59	Male	Buspirone	0.0338371306113242	1.1166253101737	1.33092713737875	118
60-64	Male	Buspirone	0.0243813239058881	0.914299646470803	1.03620626600024	85
65-69	Male	Buspirone	0.0300571085061617	0.88668470093177	1.00691313495642	67
70-74	Male	Buspirone	0.0213675213675214	0.982905982905983	1.06837606837607	50
75-79	Male	Buspirone	0.0939555277168807	0.469777638584403	0.532414657062324	17
80-84	Male	Buspirone	0	0.693412580485389	0.742942050520059	15
85-89	Male	Buspirone	0	0.647249190938511	0.647249190938511	8
>90	Male	Buspirone	0	0.488599348534202	0.488599348534202	3
