edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Quinapril	0	0	0	0
05-09	Female	Quinapril	0	0	0	0
10-14	Female	Quinapril	0	0	0	0
15-19	Female	Quinapril	0	0	0	0
20-24	Female	Quinapril	0	0	0	0
25-29	Female	Quinapril	0	0	0	0
30-34	Female	Quinapril	0	0	0	0
35-39	Female	Quinapril	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Quinapril	0.0102270402945388	0.0204540805890775	0.0306811208836163	3
45-49	Female	Quinapril	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Quinapril	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Quinapril	0.00874737578726382	0.0787263820853744	0.0874737578726382	10
60-64	Female	Quinapril	0.00925411808254673	0.129557653155654	0.138811771238201	15
65-69	Female	Quinapril	0.0112007168458781	0.078405017921147	0.100806451612903	9
70-74	Female	Quinapril	0.0158478605388273	0.142630744849445	0.158478605388273	10
75-79	Female	Quinapril	0	0.176289114147201	0.176289114147201	8
80-84	Female	Quinapril	0.0301841231512225	0.211288862058557	0.301841231512225	10
85-89	Female	Quinapril	0	0.176991150442478	0.221238938053097	5
>90	Female	Quinapril	0	0.134770889487871	0.202156334231806	3
