edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Salmeterol	0.0119781996765886	0.401269689165718	0.401269689165718	67
05-09	Male	Salmeterol	0.0301598471901076	1.72916457223283	1.72916457223283	172
10-14	Male	Salmeterol	0.0116945386504502	1.89451526137294	1.89451526137294	162
15-19	Male	Salmeterol	0	1.36547303887418	1.36547303887418	98
20-24	Male	Salmeterol	0	0.70288475618685	0.70288475618685	48
25-29	Male	Salmeterol	0.012721027859051	0.559725225798244	0.572446253657296	45
30-34	Male	Salmeterol	0.0130753138075314	0.549163179916318	0.562238493723849	43
35-39	Male	Salmeterol	0.0139958012596221	0.741777466759972	0.741777466759972	53
40-44	Male	Salmeterol	0.118588793359028	0.904239549362585	0.904239549362585	61
45-49	Male	Salmeterol	0.165312026449924	1.28116820498691	1.28116820498691	93
50-54	Male	Salmeterol	0.397367440705327	1.80057121569601	1.81298894821806	146
55-59	Male	Salmeterol	0.394766523798782	1.73697270471464	1.73697270471464	154
60-64	Male	Salmeterol	0.45105449225893	2.01145922223577	2.01145922223577	165
65-69	Male	Salmeterol	0.631199278629396	2.31439735497445	2.31439735497445	154
70-74	Male	Salmeterol	0.705128205128205	2.86324786324786	2.88461538461538	135
75-79	Male	Salmeterol	1.22142186031945	3.66426558095835	3.66426558095835	117
80-84	Male	Salmeterol	0.941059930658742	2.8727092620109	2.8727092620109	58
85-89	Male	Salmeterol	0.40453074433657	2.50809061488673	2.58899676375405	32
>90	Male	Salmeterol	0.488599348534202	2.28013029315961	2.28013029315961	14
