edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Meperidine	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Meperidine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Meperidine	0	0.0490737332842596	0.0490737332842596	4
15-19	Female	Meperidine	0	0.259465692869498	0.259465692869498	27
20-24	Female	Meperidine	0	0.308386611508086	0.308386611508086	41
25-29	Female	Meperidine	0.00648971380362126	0.421831397235382	0.421831397235382	65
30-34	Female	Meperidine	0	0.522712213796658	0.530074357652949	72
35-39	Female	Meperidine	0	0.518663378964374	0.518663378964374	61
40-44	Female	Meperidine	0	0.460216813254244	0.470443853548783	46
45-49	Female	Meperidine	0	0.497269890795632	0.507020280811233	52
50-54	Female	Meperidine	0	0.572536706990489	0.572536706990489	62
55-59	Female	Meperidine	0	0.559832050384884	0.559832050384884	64
60-64	Female	Meperidine	0	0.499722376457524	0.50897649454007	55
65-69	Female	Meperidine	0	0.492831541218638	0.492831541218638	44
70-74	Female	Meperidine	0	0.649762282091918	0.649762282091918	41
75-79	Female	Meperidine	0.0220361392684002	0.572939620978405	0.572939620978405	26
80-84	Female	Meperidine	0	0.392393600965892	0.392393600965892	13
85-89	Female	Meperidine	0	0.265486725663717	0.265486725663717	6
>90	Female	Meperidine	0	0.471698113207547	0.471698113207547	7
