edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Meloxicam	0	0	0	0
05-09	Male	Meloxicam	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Meloxicam	0	0.0116945386504502	0.0701672319027014	6
15-19	Male	Meloxicam	0	0.181134178626167	0.348334958896475	25
20-24	Male	Meloxicam	0	0.4685898374579	0.863962512813003	59
25-29	Male	Meloxicam	0	0.674214476529704	1.14489250731459	90
30-34	Male	Meloxicam	0	0.889121338912134	1.35983263598326	104
35-39	Male	Meloxicam	0	1.44156752974108	2.26731980405878	162
40-44	Male	Meloxicam	0	1.73436110287578	2.54965905721909	172
45-49	Male	Meloxicam	0.0137760022041604	2.30059236809478	3.27868852459016	238
50-54	Male	Meloxicam	0	2.38420464423196	3.75015522165653	302
55-59	Male	Meloxicam	0	2.53778479584931	3.63185201894879	322
60-64	Male	Meloxicam	0	2.62099231988297	3.77910520541265	310
65-69	Male	Meloxicam	0	2.1941689209498	2.84039675383228	189
70-74	Male	Meloxicam	0.0213675213675214	1.81623931623932	2.67094017094017	125
75-79	Male	Meloxicam	0.0313185092389602	1.72251800814281	2.25493266520514	72
80-84	Male	Meloxicam	0	1.28776622090144	1.58494304110946	32
85-89	Male	Meloxicam	0	0.809061488673139	1.21359223300971	15
>90	Male	Meloxicam	0	0.162866449511401	0.325732899022801	2
