edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	NA	NA	0	0	0	0
15-19	Male	Magnesium carbonate	0	4e-04	4e-04	1
20-24	Male	Magnesium carbonate	0	0.0013	0.0013	4
25-29	Male	Magnesium carbonate	0	0.0019	0.0019	7
30-34	Male	Magnesium carbonate	0	0.004	0.004	19
35-39	Male	Magnesium carbonate	0	0.0037	0.0037	20
40-44	Male	Magnesium carbonate	0	0.0069	0.0069	37
45-49	Male	Magnesium carbonate	0	0.009	0.009	44
50-54	Male	Magnesium carbonate	0	0.013	0.013	59
55-59	Male	Magnesium carbonate	0	0.0136	0.0136	58
60-64	Male	Magnesium carbonate	0	0.017	0.017	70
65-69	Male	Magnesium carbonate	0	0.0201	0.0201	76
70-74	Male	Magnesium carbonate	0	0.0254	0.0254	86
75-79	Male	Magnesium carbonate	0	0.0256	0.0256	73
80-84	Male	Magnesium carbonate	0	0.0382	0.0382	85
85-89	Male	Magnesium carbonate	0	0.0352	0.0352	52
>90	Male	Magnesium carbonate	0	0.0191	0.0191	13
