edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nivolumab	0	0	0	0
05-09	Female	Nivolumab	0	0	0	0
10-14	Female	Nivolumab	0	0	0	0
15-19	Female	Nivolumab	0	0	0	0
20-24	Female	Nivolumab	0	0	0	0
25-29	Female	Nivolumab	0	0	0	0
30-34	Female	Nivolumab	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Nivolumab	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Nivolumab	0	0	0	0
45-49	Female	Nivolumab	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Nivolumab	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Nivolumab	0	0.0437368789363191	0.0437368789363191	5
60-64	Female	Nivolumab	0	0.0925411808254673	0.0925411808254673	10
65-69	Female	Nivolumab	0	0.0560035842293907	0.0560035842293907	5
70-74	Female	Nivolumab	0	0.0792393026941363	0.0792393026941363	5
75-79	Female	Nivolumab	0	0.110180696342001	0.132216835610401	6
80-84	Female	Nivolumab	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Nivolumab	0	0.176991150442478	0.176991150442478	4
>90	Female	Nivolumab	0	0	0	0
