edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Simvastatin	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Simvastatin	0	0	0	0
10-14	Male	Simvastatin	0	0.0116945386504502	0.0233890773009005	2
15-19	Male	Simvastatin	0	0	0	0
20-24	Male	Simvastatin	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Simvastatin	0	0.0636051392952551	0.0636051392952551	5
30-34	Male	Simvastatin	0.0261506276150628	0.222280334728033	0.222280334728033	17
35-39	Male	Simvastatin	0.0139958012596221	0.377886634009797	0.517844646606018	37
40-44	Male	Simvastatin	0.0444707975096353	0.874592351022828	1.18588793359028	80
45-49	Male	Simvastatin	0.0826560132249621	1.36382421821187	1.90108830417413	138
50-54	Male	Simvastatin	0.149012790264498	2.35936917918788	3.04234446790016	245
55-59	Male	Simvastatin	0.180464696593729	3.27092262576134	4.26347845702684	378
60-64	Male	Simvastatin	0.146287943435329	3.94977447275387	5.21760331586005	428
65-69	Male	Simvastatin	0.255485422302374	4.73399458972047	6.10159302675083	406
70-74	Male	Simvastatin	0.384615384615385	5.98290598290598	7.86324786324786	368
75-79	Male	Simvastatin	0.501096147823364	8.17413091136862	10.3664265580958	331
80-84	Male	Simvastatin	0.495294700346706	7.13224368499257	9.85636453689946	199
85-89	Male	Simvastatin	0.323624595469256	7.52427184466019	11.084142394822	137
>90	Male	Simvastatin	0.651465798045603	6.02605863192182	8.79478827361564	54
