edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	Female	Roxithromycin	0	6e-04	6e-04	1
10-14	Female	Roxithromycin	0	0.002	0.004	10
15-19	Female	Roxithromycin	0	0.0134	0.0244	73
20-24	Female	Roxithromycin	0	0.0193	0.0254	91
25-29	Female	Roxithromycin	0	0.0173	0.0271	122
30-34	Female	Roxithromycin	0	0.02	0.0279	152
35-39	Female	Roxithromycin	2e-04	0.0207	0.0292	172
40-44	Female	Roxithromycin	0	0.0185	0.0271	154
45-49	Female	Roxithromycin	0	0.0242	0.0316	167
50-54	Female	Roxithromycin	0	0.0241	0.0312	157
55-59	Female	Roxithromycin	0	0.0279	0.0336	160
60-64	Female	Roxithromycin	0	0.0386	0.0462	212
65-69	Female	Roxithromycin	0	0.0349	0.0415	175
70-74	Female	Roxithromycin	0	0.0355	0.0393	154
75-79	Female	Roxithromycin	0	0.0325	0.0375	134
80-84	Female	Roxithromycin	0	0.0352	0.0374	119
85-89	Female	Roxithromycin	0	0.0269	0.0309	78
>90	Female	Roxithromycin	0	0.029	0.0296	45
