edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rizatriptan	0	0	0	0
05-09	Female	Rizatriptan	0.0222345747637576	0.177876598110061	0.200111172873819	18
10-14	Female	Rizatriptan	0.0613421666053245	0.380321432953012	0.539811066126856	44
15-19	Female	Rizatriptan	0.0192196809532962	0.528541226215645	0.711128195271958	74
20-24	Female	Rizatriptan	0.0451297480255735	0.338473110191801	0.458819104926664	61
25-29	Female	Rizatriptan	0.0648971380362126	0.369913686806412	0.577584528522292	89
30-34	Female	Rizatriptan	0.0662592947066186	0.434366487521166	0.647868659353604	88
35-39	Female	Rizatriptan	0.0680214267494261	0.620695519088513	0.748235694243687	88
40-44	Female	Rizatriptan	0.112497443239926	0.859071384741256	1.17610963387196	115
45-49	Female	Rizatriptan	0.0975039001560062	0.62402496099844	0.819032761310452	84
50-54	Female	Rizatriptan	0.0461723150798781	0.489426539846708	0.664881337150245	72
55-59	Female	Rizatriptan	0.0262421273617915	0.332400279916025	0.472358292512246	54
60-64	Female	Rizatriptan	0.00925411808254673	0.129557653155654	0.222098833981122	24
65-69	Female	Rizatriptan	0.0112007168458781	0.168010752688172	0.324820788530466	29
70-74	Female	Rizatriptan	0	0.063391442155309	0.0792393026941363	5
75-79	Female	Rizatriptan	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Rizatriptan	0	0	0	0
85-89	Female	Rizatriptan	0	0	0	0
>90	Female	Rizatriptan	0	0	0	0
