edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Velpatasvir	0	0	0	0
05-09	Female	Velpatasvir	0	0	0	0
10-14	Female	Velpatasvir	0	0	0	0
15-19	Female	Velpatasvir	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Velpatasvir	0	0	0	0
25-29	Female	Velpatasvir	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Velpatasvir	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Velpatasvir	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Velpatasvir	0	0	0	0
45-49	Female	Velpatasvir	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Velpatasvir	0	0.0461723150798781	0.0461723150798781	5
55-59	Female	Velpatasvir	0	0.0437368789363191	0.0437368789363191	5
60-64	Female	Velpatasvir	0	0	0	0
65-69	Female	Velpatasvir	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Velpatasvir	0	0	0	0
75-79	Female	Velpatasvir	0	0	0	0
80-84	Female	Velpatasvir	0	0	0	0
85-89	Female	Velpatasvir	0	0	0	0
>90	Female	Velpatasvir	0	0	0	0
