edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amlodipine	0	0.054333061668025	0.0611246943765281	9
05-09	Female	Amlodipine	0	0.111172873818788	0.133407448582546	12
10-14	Female	Amlodipine	0	0.220831799779168	0.294442399705558	24
15-19	Female	Amlodipine	0	0.163367288103017	0.288295214299443	30
20-24	Female	Amlodipine	0	0.293343362166228	0.383602858217375	51
25-29	Female	Amlodipine	0.00648971380362126	0.558115387111428	0.713868518398339	110
30-34	Female	Amlodipine	0.00736214385629095	1.48715305897077	1.81844953250386	247
35-39	Female	Amlodipine	0	2.95042938525636	3.55411954765751	418
40-44	Female	Amlodipine	0.0102270402945388	5.33851503374923	6.2794027408468	614
45-49	Female	Amlodipine	0.0195007800312012	7.49804992199688	8.74609984399376	897
50-54	Female	Amlodipine	0.0461723150798781	8.89278788438452	10.2040816326531	1105
55-59	Female	Amlodipine	0.0612316305108467	10.776766969909	12.3950314905528	1417
60-64	Female	Amlodipine	0.111049416990561	13.4554876920229	15.2137701277068	1644
65-69	Female	Amlodipine	0.112007168458781	15.8490143369176	17.8875448028674	1597
70-74	Female	Amlodipine	0.285261489698891	17.0364500792393	19.9524564183835	1259
75-79	Female	Amlodipine	0.418686646099603	21.1767298369326	24.0414279418246	1091
80-84	Female	Amlodipine	0.271657108361002	22.5475399939632	25.9281617869001	859
85-89	Female	Amlodipine	0.398230088495575	25.3097345132743	28.5398230088496	645
>90	Female	Amlodipine	0.269541778975741	24.3261455525606	26.7520215633423	397
