edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Omeprazole	0.00679163270850312	0.176582450421081	0.264873675631622	39
05-09	Female	Omeprazole	0.0222345747637576	0.422456920511395	0.744858254585881	67
10-14	Female	Omeprazole	0.0245368666421298	1.07962213225371	1.72984909827015	141
15-19	Female	Omeprazole	0.0192196809532962	1.57601383817029	2.47933884297521	258
20-24	Female	Omeprazole	0.0827378713802181	1.83527641970666	2.51222264009026	334
25-29	Female	Omeprazole	0.149263417483289	2.08319813096242	2.82951521837887	436
30-34	Female	Omeprazole	0.23558860340131	2.76080394610911	3.51174261945078	477
35-39	Female	Omeprazole	0.382620525465522	3.87722132471729	4.9655641527081	584
40-44	Female	Omeprazole	0.511352014726938	5.25669871139292	6.39190018408673	625
45-49	Female	Omeprazole	0.741029641185647	6.2207488299532	7.57605304212168	777
50-54	Female	Omeprazole	0.655646874134269	7.24905346754086	8.85585003232062	959
55-59	Female	Omeprazole	0.918474457662701	7.95136459062281	9.60461861441567	1098
60-64	Female	Omeprazole	0.869887099759393	8.23616509346659	10.0962428280585	1091
65-69	Female	Omeprazole	1.04166666666667	8.73655913978495	10.6742831541219	953
70-74	Female	Omeprazole	0.855784469096672	9.52456418383518	11.4580031695721	723
75-79	Female	Omeprazole	1.05773468488321	9.73997355663288	12.0317320405465	546
80-84	Female	Omeprazole	0.603682463024449	9.84002414729852	12.1038333836402	401
85-89	Female	Omeprazole	0.752212389380531	9.86725663716814	11.8141592920354	267
>90	Female	Omeprazole	0.202156334231806	9.1644204851752	10.9164420485175	162
