edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Rabeprazole	0	0	0	0
05-09	Male	Rabeprazole	0	0	0	0
10-14	Male	Rabeprazole	0	0	0	0
15-19	Male	Rabeprazole	0	0.013933398355859	0.013933398355859	1
20-24	Male	Rabeprazole	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Rabeprazole	0	0	0	0
30-34	Male	Rabeprazole	0	0	0	0
35-39	Male	Rabeprazole	0	0	0.0139958012596221	1
40-44	Male	Rabeprazole	0	0	0	0
45-49	Male	Rabeprazole	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Rabeprazole	0	0.024835465044083	0.024835465044083	2
55-59	Male	Rabeprazole	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Rabeprazole	0	0	0.012190661952944	1
65-69	Male	Rabeprazole	0	0.0751427712654043	0.0751427712654043	5
70-74	Male	Rabeprazole	0	0	0.0427350427350427	2
75-79	Male	Rabeprazole	0	0	0	0
80-84	Male	Rabeprazole	0	0	0	0
85-89	Male	Rabeprazole	0	0	0	0
>90	Male	Rabeprazole	0	0	0	0
