edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Phenobarbital	0.0838473977361203	0.281487692399832	0.299454991914715	50
05-09	Male	Phenobarbital	0.0100532823967025	0.0402131295868101	0.0603196943802151	6
10-14	Male	Phenobarbital	0.0350836159513507	0.0818617705531517	0.0818617705531517	7
15-19	Male	Phenobarbital	0.041800195067577	0.069666991779295	0.083600390135154	6
20-24	Male	Phenobarbital	0.0292868648411188	0.0732171621027969	0.0878605945233563	6
25-29	Male	Phenobarbital	0.025442055718102	0.038163083577153	0.050884111436204	4
30-34	Male	Phenobarbital	0.0392259414225941	0.0523012552301255	0.0523012552301255	4
35-39	Male	Phenobarbital	0.0559832050384885	0.0559832050384885	0.0559832050384885	4
40-44	Male	Phenobarbital	0.0296471983397569	0.0444707975096353	0.0444707975096353	3
45-49	Male	Phenobarbital	0.0413280066124811	0.0688800110208018	0.0688800110208018	5
50-54	Male	Phenobarbital	0.0372531975661244	0.136595057742456	0.136595057742456	11
55-59	Male	Phenobarbital	0.0225580870742161	0.0902323482968644	0.101511391833972	9
60-64	Male	Phenobarbital	0.0243813239058881	0.0487626478117762	0.0609533097647202	5
65-69	Male	Phenobarbital	0.0450856627592426	0.0751427712654043	0.0751427712654043	5
70-74	Male	Phenobarbital	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Phenobarbital	0.0313185092389602	0.0313185092389602	0.0313185092389602	1
80-84	Male	Phenobarbital	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Phenobarbital	0	0	0	0
>90	Male	Phenobarbital	0	0	0	0
