edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Hydralazine	0.0059890998382943	0.101814697251003	0.101814697251003	17
05-09	Male	Hydralazine	0	0.0703729767769177	0.0703729767769177	7
10-14	Male	Hydralazine	0.0233890773009005	0.0935563092036019	0.0935563092036019	8
15-19	Male	Hydralazine	0.041800195067577	0.167200780270308	0.167200780270308	12
20-24	Male	Hydralazine	0.0878605945233563	0.205008053887831	0.205008053887831	14
25-29	Male	Hydralazine	0.152652334308612	0.419793919348683	0.419793919348683	33
30-34	Male	Hydralazine	0.130753138075314	0.549163179916318	0.575313807531381	44
35-39	Male	Hydralazine	0.26592022393282	1.06368089573128	1.09167249825052	78
40-44	Male	Hydralazine	0.370589979246961	1.39341832196857	1.45271271864809	98
45-49	Male	Hydralazine	0.743904119024659	2.14905634384901	2.1903843504615	159
50-54	Male	Hydralazine	0.906494474109028	2.4835465044083	2.57047063206259	207
55-59	Male	Hydralazine	0.789533047597564	2.71824949244304	2.74080757951726	243
60-64	Male	Hydralazine	1.17030354748263	3.23052541753017	3.36462269901256	276
65-69	Male	Hydralazine	1.05199879771566	3.2161106101593	3.38142470694319	225
70-74	Male	Hydralazine	1.47435897435897	4.08119658119658	4.44444444444444	208
75-79	Male	Hydralazine	1.75383651738177	4.41590980269339	4.66645787660507	149
80-84	Male	Hydralazine	2.0307082714215	5.54730064388311	6.04259534422982	122
85-89	Male	Hydralazine	1.94174757281553	5.2588996763754	5.58252427184466	69
>90	Male	Hydralazine	2.28013029315961	7.00325732899023	7.32899022801303	45
