edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Diatrizoate	0	0	0	0
05-09	Female	Diatrizoate	0	0	0	0
10-14	Female	Diatrizoate	0	0	0	0
15-19	Female	Diatrizoate	0	0.0288295214299443	0.0288295214299443	3
20-24	Female	Diatrizoate	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Diatrizoate	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Diatrizoate	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Diatrizoate	0	0.0510160700620696	0.0510160700620696	6
40-44	Female	Diatrizoate	0	0.0511352014726938	0.0511352014726938	5
45-49	Female	Diatrizoate	0	0.078003120124805	0.078003120124805	8
50-54	Female	Diatrizoate	0	0.101579093175732	0.101579093175732	11
55-59	Female	Diatrizoate	0	0.0787263820853744	0.0787263820853744	9
60-64	Female	Diatrizoate	0	0.111049416990561	0.111049416990561	12
65-69	Female	Diatrizoate	0	0.100806451612903	0.100806451612903	9
70-74	Female	Diatrizoate	0	0.110935023771791	0.110935023771791	7
75-79	Female	Diatrizoate	0	0.176289114147201	0.176289114147201	8
80-84	Female	Diatrizoate	0	0.12073649260489	0.12073649260489	4
85-89	Female	Diatrizoate	0	0.265486725663717	0.265486725663717	6
>90	Female	Diatrizoate	0	0.202156334231806	0.202156334231806	3
