edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Permethrin	0	0	0.395280589327424	66
05-09	Male	Permethrin	0	0	0.452397707851614	45
10-14	Male	Permethrin	0	0	0.315752543562156	27
15-19	Male	Permethrin	0	0	0.264734568761321	19
20-24	Male	Permethrin	0	0	0.366085810513984	25
25-29	Male	Permethrin	0	0	0.394351863630581	31
30-34	Male	Permethrin	0	0	0.274581589958159	21
35-39	Male	Permethrin	0	0	0.26592022393282	19
40-44	Male	Permethrin	0	0	0.207530388378298	14
45-49	Male	Permethrin	0	0	0.179088028654085	13
50-54	Male	Permethrin	0	0	0.186265987830622	15
55-59	Male	Permethrin	0	0	0.180464696593729	16
60-64	Male	Permethrin	0	0	0.170669267341217	14
65-69	Male	Permethrin	0	0	0.0751427712654043	5
70-74	Male	Permethrin	0	0	0.14957264957265	7
75-79	Male	Permethrin	0	0	0.0939555277168807	3
80-84	Male	Permethrin	0	0	0	0
85-89	Male	Permethrin	0	0	0.161812297734628	2
>90	Male	Permethrin	0	0	0	0
