edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Irbesartan	0	0	0	0
05-09	Male	Irbesartan	0	0	0	0
10-14	Male	Irbesartan	0	0	0	0
15-19	Male	Irbesartan	0	0	0.013933398355859	1
20-24	Male	Irbesartan	0	0	0.0146434324205594	1
25-29	Male	Irbesartan	0	0	0.038163083577153	3
30-34	Male	Irbesartan	0	0	0.0392259414225941	3
35-39	Male	Irbesartan	0	0.111966410076977	0.139958012596221	10
40-44	Male	Irbesartan	0	0.133412392528906	0.19270678920842	13
45-49	Male	Irbesartan	0	0.165312026449924	0.247968039674886	18
50-54	Male	Irbesartan	0.024835465044083	0.310443313051037	0.409785173227369	33
55-59	Male	Irbesartan	0.0112790435371081	0.327092262576134	0.507556959169862	45
60-64	Male	Irbesartan	0.0365719858588321	0.487626478117762	0.731439717176643	60
65-69	Male	Irbesartan	0.0450856627592426	0.931770363691013	1.12714156898106	75
70-74	Male	Irbesartan	0.0427350427350427	1.02564102564103	1.51709401709402	71
75-79	Male	Irbesartan	0.0313185092389602	1.15878484184153	1.40933291575321	45
80-84	Male	Irbesartan	0	0.941059930658742	1.43635463100545	29
85-89	Male	Irbesartan	0	0.566343042071197	0.970873786407767	12
>90	Male	Irbesartan	0	0	0	0
