edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fosamprenavir	0	0	0	0
05-09	Male	Fosamprenavir	0	0	0	0
10-14	Male	Fosamprenavir	0	0	0	0
15-19	Male	Fosamprenavir	0	0	0	0
20-24	Male	Fosamprenavir	0	0	0	0
25-29	Male	Fosamprenavir	0	0	0	0
30-34	Male	Fosamprenavir	0	0	0	0
35-39	Male	Fosamprenavir	0	0	0	0
40-44	Male	Fosamprenavir	0	0	0	0
45-49	Male	Fosamprenavir	0	0	0	0
50-54	Male	Fosamprenavir	0	0	0	0
55-59	Male	Fosamprenavir	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Fosamprenavir	0	0	0	0
65-69	Male	Fosamprenavir	0	0	0	0
70-74	Male	Fosamprenavir	0	0	0	0
75-79	Male	Fosamprenavir	0	0	0	0
80-84	Male	Fosamprenavir	0	0	0	0
85-89	Male	Fosamprenavir	0	0	0	0
>90	Male	Fosamprenavir	0	0	0	0
