edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cholecalciferol	0	1.60961695191524	2.55365389839717	376
05-09	Female	Cholecalciferol	0	0.166759310728182	0.211228460255698	19
10-14	Female	Cholecalciferol	0	0.57661636609005	0.920132499079867	75
15-19	Female	Cholecalciferol	0	0.941764366711513	1.19162021910436	124
20-24	Female	Cholecalciferol	0	0.752162467092892	0.970289582549831	129
25-29	Female	Cholecalciferol	0	0.92802907391784	1.16814848465183	180
30-34	Female	Cholecalciferol	0	1.34727232570124	1.68593094309063	229
35-39	Female	Cholecalciferol	0	1.96411869738968	2.5423008247598	299
40-44	Female	Cholecalciferol	0	2.62834935569646	3.29310697484148	322
45-49	Female	Cholecalciferol	0	3.30538221528861	4.01716068642746	412
50-54	Female	Cholecalciferol	0	4.10010157909318	4.97737556561086	539
55-59	Female	Cholecalciferol	0	4.74107767669699	5.68579426172148	650
60-64	Female	Cholecalciferol	0	6.33907088654451	7.3662779937072	796
65-69	Female	Cholecalciferol	0	8.01971326164874	9.24059139784946	825
70-74	Female	Cholecalciferol	0	8.58954041204438	9.66719492868463	610
75-79	Female	Cholecalciferol	0	9.67386513882768	10.6875275451741	485
80-84	Female	Cholecalciferol	0	10.3229701177181	11.0172049501962	365
85-89	Female	Cholecalciferol	0	11.3274336283186	12.3008849557522	278
>90	Female	Cholecalciferol	0	11.9946091644205	13.0053908355795	193
