edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Docusate	0	0.475414289595219	0.495789187720728	73
05-09	Female	Docusate	0	0.678154530294608	0.700389105058366	63
10-14	Female	Docusate	0	1.6439700650227	1.72984909827015	141
15-19	Female	Docusate	0	6.2944455122045	6.45781280030752	672
20-24	Female	Docusate	0	12.5686348251222	12.7341105678827	1693
25-29	Female	Docusate	0	14.0372509572328	14.1930040885197	2187
30-34	Female	Docusate	0	14.9966870352647	15.2249134948097	2068
35-39	Female	Docusate	0	11.4020916588725	11.5126264773404	1354
40-44	Female	Docusate	0	8.72366537124156	8.80548169359787	861
45-49	Female	Docusate	0	8.12207488299532	8.19032761310452	840
50-54	Female	Docusate	0	8.26484439929818	8.33872010342598	903
55-59	Female	Docusate	0	8.94856543037089	9.07102869139258	1037
60-64	Female	Docusate	0	10.4571534332778	10.4849157875254	1133
65-69	Female	Docusate	0	11.5591397849462	11.7047491039427	1045
70-74	Female	Docusate	0	13.026941362916	13.1061806656101	827
75-79	Female	Docusate	0	16.2185985015425	16.3508153371529	742
80-84	Female	Docusate	0	16.5107153637187	16.6314518563236	551
85-89	Female	Docusate	0	21.6371681415929	21.9911504424779	497
>90	Female	Docusate	0	28.4366576819407	28.5714285714286	424
