edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clopidogrel	0	0	0	0
05-09	Male	Clopidogrel	0	0	0	0
10-14	Male	Clopidogrel	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Clopidogrel	0	0.013933398355859	0.013933398355859	1
20-24	Male	Clopidogrel	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Clopidogrel	0	0.0636051392952551	0.0636051392952551	5
30-34	Male	Clopidogrel	0	0.156903765690377	0.156903765690377	12
35-39	Male	Clopidogrel	0	0.363890832750175	0.363890832750175	26
40-44	Male	Clopidogrel	0	0.993181144381856	1.06729914023125	72
45-49	Male	Clopidogrel	0	1.70822427331588	1.80465628874501	131
50-54	Male	Clopidogrel	0	2.98025580528995	3.15410406059853	254
55-59	Male	Clopidogrel	0	4.16196706519287	4.46650124069479	396
60-64	Male	Clopidogrel	0	5.43703523101304	5.96123369498964	489
65-69	Male	Clopidogrel	0	6.34204989480012	7.07844905320108	471
70-74	Male	Clopidogrel	0	8.0982905982906	8.82478632478633	413
75-79	Male	Clopidogrel	0	8.80050109614782	9.92796742875039	317
80-84	Male	Clopidogrel	0	9.46012877662209	10.0049529470035	202
85-89	Male	Clopidogrel	0	8.33333333333333	8.98058252427185	111
>90	Male	Clopidogrel	0	8.14332247557003	8.95765472312704	55
