edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Desonide	0	0	0.753871230643847	111
05-09	Female	Desonide	0	0	1.05614230127849	95
10-14	Female	Desonide	0	0	0.993743099006257	81
15-19	Female	Desonide	0	0	0.470882183355756	49
20-24	Female	Desonide	0	0	0.195562241444152	26
25-29	Female	Desonide	0	0	0.227139983126744	35
30-34	Female	Desonide	0	0	0.117794301700655	16
35-39	Female	Desonide	0	0	0.161550888529887	19
40-44	Female	Desonide	0	0	0.286357128247085	28
45-49	Female	Desonide	0	0	0.282761310452418	29
50-54	Female	Desonide	0	0	0.323206205559147	35
55-59	Female	Desonide	0	0	0.332400279916025	38
60-64	Female	Desonide	0	0	0.379418841384416	41
65-69	Female	Desonide	0	0	0.246415770609319	22
70-74	Female	Desonide	0	0	0.126782884310618	8
75-79	Female	Desonide	0	0	0.264433671220802	12
80-84	Female	Desonide	0	0	0.271657108361002	9
85-89	Female	Desonide	0	0	0.221238938053097	5
>90	Female	Desonide	0	0	0.336927223719677	5
