edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cetuximab	0	0	0	0
05-09	Female	Cetuximab	0	0	0	0
10-14	Female	Cetuximab	0	0	0	0
15-19	Female	Cetuximab	0	0	0	0
20-24	Female	Cetuximab	0	0	0	0
25-29	Female	Cetuximab	0	0	0	0
30-34	Female	Cetuximab	0	0	0	0
35-39	Female	Cetuximab	0	0	0	0
40-44	Female	Cetuximab	0	0	0	0
45-49	Female	Cetuximab	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Cetuximab	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Cetuximab	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Cetuximab	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Cetuximab	0	0.0448028673835125	0.0448028673835125	4
70-74	Female	Cetuximab	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Cetuximab	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Cetuximab	0	0	0	0
85-89	Female	Cetuximab	0	0	0	0
>90	Female	Cetuximab	0	0	0	0
