edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Triazolam	0	0	0	0
05-09	Male	Triazolam	0	0	0	0
10-14	Male	Triazolam	0	0	0	0
15-19	Male	Triazolam	0	0	0	0
20-24	Male	Triazolam	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Triazolam	0	0.012721027859051	0.012721027859051	1
30-34	Male	Triazolam	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Triazolam	0	0	0	0
40-44	Male	Triazolam	0	0	0	0
45-49	Male	Triazolam	0.0137760022041604	0.0688800110208018	0.0688800110208018	5
50-54	Male	Triazolam	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Triazolam	0.0112790435371081	0.0112790435371081	0.0112790435371081	1
60-64	Male	Triazolam	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Triazolam	0.0150285542530809	0.0150285542530809	0.0450856627592426	3
70-74	Male	Triazolam	0	0	0	0
75-79	Male	Triazolam	0	0.0313185092389602	0.0626370184779205	2
80-84	Male	Triazolam	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Triazolam	0	0	0.0809061488673139	1
>90	Male	Triazolam	0	0.162866449511401	0.162866449511401	1
