edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dronedarone	0	0	0	0
05-09	Female	Dronedarone	0	0	0	0
10-14	Female	Dronedarone	0	0	0	0
15-19	Female	Dronedarone	0	0	0	0
20-24	Female	Dronedarone	0	0	0	0
25-29	Female	Dronedarone	0	0	0	0
30-34	Female	Dronedarone	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Dronedarone	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Dronedarone	0	0	0	0
45-49	Female	Dronedarone	0	0	0	0
50-54	Female	Dronedarone	0	0	0	0
55-59	Female	Dronedarone	0	0	0	0
60-64	Female	Dronedarone	0	0.0462705904127337	0.0555247084952804	6
65-69	Female	Dronedarone	0	0.0560035842293907	0.0896057347670251	8
70-74	Female	Dronedarone	0	0.0792393026941363	0.0950871632329636	6
75-79	Female	Dronedarone	0	0.110180696342001	0.110180696342001	5
80-84	Female	Dronedarone	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Dronedarone	0	0.132743362831858	0.132743362831858	3
>90	Female	Dronedarone	0	0.134770889487871	0.134770889487871	2
