edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Daptomycin	0	0	0	0
05-09	Male	Daptomycin	0	0	0	0
10-14	Male	Daptomycin	0	0	0	0
15-19	Male	Daptomycin	0	0.013933398355859	0.013933398355859	1
20-24	Male	Daptomycin	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Daptomycin	0	0.038163083577153	0.038163083577153	3
30-34	Male	Daptomycin	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Daptomycin	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Daptomycin	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Daptomycin	0	0.0688800110208018	0.0688800110208018	5
50-54	Male	Daptomycin	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Daptomycin	0	0.0789533047597564	0.0789533047597564	7
60-64	Male	Daptomycin	0	0.109715957576496	0.109715957576496	9
65-69	Male	Daptomycin	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Daptomycin	0	0.170940170940171	0.170940170940171	8
75-79	Male	Daptomycin	0	0.0626370184779205	0.0313185092389602	1
80-84	Male	Daptomycin	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Daptomycin	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Daptomycin	0	0	0	0
