edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Magnesium salicylate	0	0	0	0
05-09	Female	Magnesium salicylate	0	0	0	0
10-14	Female	Magnesium salicylate	0	0	0	0
15-19	Female	Magnesium salicylate	0	0	0	0
20-24	Female	Magnesium salicylate	0	0	0	0
25-29	Female	Magnesium salicylate	0	0	0	0
30-34	Female	Magnesium salicylate	0	0	0	0
35-39	Female	Magnesium salicylate	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Magnesium salicylate	0	0	0	0
45-49	Female	Magnesium salicylate	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Magnesium salicylate	0	0	0	0
55-59	Female	Magnesium salicylate	0	0	0	0
60-64	Female	Magnesium salicylate	0	0	0	0
65-69	Female	Magnesium salicylate	0	0	0	0
70-74	Female	Magnesium salicylate	0	0	0	0
75-79	Female	Magnesium salicylate	0	0	0	0
80-84	Female	Magnesium salicylate	0	0	0	0
85-89	Female	Magnesium salicylate	0	0	0	0
>90	Female	Magnesium salicylate	0	0	0	0
