edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	Male	Dalteparin	0	0	0.0011	2
10-14	Male	Dalteparin	0	0.0038	0.0046	12
15-19	Male	Dalteparin	0	0.0333	0.0466	133
20-24	Male	Dalteparin	0	0.0497	0.0674	202
25-29	Male	Dalteparin	0	0.053	0.0742	276
30-34	Male	Dalteparin	0	0.0638	0.0849	402
35-39	Male	Dalteparin	0	0.0636	0.0865	469
40-44	Male	Dalteparin	0	0.0745	0.0958	513
45-49	Male	Dalteparin	0	0.0906	0.1097	539
50-54	Male	Dalteparin	0	0.1135	0.1305	593
55-59	Male	Dalteparin	0	0.1503	0.1756	748
60-64	Male	Dalteparin	0	0.2009	0.2286	941
65-69	Male	Dalteparin	0	0.2643	0.2955	1116
70-74	Male	Dalteparin	0	0.3371	0.3694	1250
75-79	Male	Dalteparin	0	0.4359	0.4801	1368
80-84	Male	Dalteparin	0	0.5331	0.5826	1295
85-89	Male	Dalteparin	0	0.4892	0.5238	774
>90	Male	Dalteparin	0	0.4498	0.4821	328
