edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methenamine	0	0	0	0
05-09	Female	Methenamine	0	0	0	0
10-14	Female	Methenamine	0	0	0	0
15-19	Female	Methenamine	0	0	0	0
20-24	Female	Methenamine	0	0	0.00752162467092892	1
25-29	Female	Methenamine	0	0	0.00648971380362126	1
30-34	Female	Methenamine	0	0.0220864315688729	0.0294485754251638	4
35-39	Female	Methenamine	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Methenamine	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Methenamine	0	0.0292511700468019	0.0390015600624025	4
50-54	Female	Methenamine	0	0.0646412411118293	0.0646412411118293	7
55-59	Female	Methenamine	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Methenamine	0	0.0185082361650935	0.0370164723301869	4
65-69	Female	Methenamine	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Methenamine	0	0.0950871632329636	0.0950871632329636	6
75-79	Female	Methenamine	0	0.0881445570736007	0.110180696342001	5
80-84	Female	Methenamine	0	0.181104738907335	0.211288862058557	7
85-89	Female	Methenamine	0	0.176991150442478	0.176991150442478	4
>90	Female	Methenamine	0	0.134770889487871	0.134770889487871	2
