edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nebivolol	0	0	0	0
05-09	Male	Nebivolol	0	0	0	0
10-14	Male	Nebivolol	0	0	0	0
15-19	Male	Nebivolol	0	0	0	0
20-24	Male	Nebivolol	0	0	0	0
25-29	Male	Nebivolol	0	0.012721027859051	0.025442055718102	2
30-34	Male	Nebivolol	0	0.0392259414225941	0.0523012552301255	4
35-39	Male	Nebivolol	0	0.125962211336599	0.139958012596221	10
40-44	Male	Nebivolol	0	0.0592943966795138	0.148235991698784	10
45-49	Male	Nebivolol	0	0.234192037470726	0.344400055104009	25
50-54	Male	Nebivolol	0	0.24835465044083	0.310443313051037	25
55-59	Male	Nebivolol	0	0.40604556733589	0.541394089781187	48
60-64	Male	Nebivolol	0	0.475435816164818	0.609533097647202	50
65-69	Male	Nebivolol	0	0.480913736098587	0.616170724376315	41
70-74	Male	Nebivolol	0	0.491452991452991	0.598290598290598	28
75-79	Male	Nebivolol	0	0.375822110867523	0.595051675540244	19
80-84	Male	Nebivolol	0	0.346706290242694	0.445765230312036	9
85-89	Male	Nebivolol	0	0.161812297734628	0.161812297734628	2
>90	Male	Nebivolol	0	0.488599348534202	0.488599348534202	3
