edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Abciximab	0	0	0	0
05-09	Female	Abciximab	0	0	0	0
10-14	Female	Abciximab	0	0	0	0
15-19	Female	Abciximab	0	0	0	0
20-24	Female	Abciximab	0	0	0	0
25-29	Female	Abciximab	0	0	0	0
30-34	Female	Abciximab	0	0	0	0
35-39	Female	Abciximab	0	0	0	0
40-44	Female	Abciximab	0	0	0	0
45-49	Female	Abciximab	0	0	0	0
50-54	Female	Abciximab	0	0	0	0
55-59	Female	Abciximab	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Abciximab	0	0	0	0
65-69	Female	Abciximab	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Abciximab	0	0	0	0
75-79	Female	Abciximab	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Abciximab	0	0	0	0
85-89	Female	Abciximab	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Abciximab	0	0	0	0
