edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sincalide	0	0	0	0
05-09	Female	Sincalide	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Sincalide	0	0	0	0
15-19	Female	Sincalide	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Sincalide	0	0	0	0
25-29	Female	Sincalide	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Sincalide	0	0	0	0
35-39	Female	Sincalide	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Sincalide	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Sincalide	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Sincalide	0	0	0	0
55-59	Female	Sincalide	0	0	0	0
60-64	Female	Sincalide	0	0	0	0
65-69	Female	Sincalide	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Sincalide	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Sincalide	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Sincalide	0	0	0	0
85-89	Female	Sincalide	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Sincalide	0	0.0673854447439353	0.0673854447439353	1
