edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Desonide	0	0	0.874408576390968	146
05-09	Male	Desonide	0	0	0.83442243892631	83
10-14	Male	Desonide	0	0	0.51455970061981	44
15-19	Male	Desonide	0	0	0.376201755608193	27
20-24	Male	Desonide	0	0	0.248938351149509	17
25-29	Male	Desonide	0	0	0.203536445744816	16
30-34	Male	Desonide	0	0	0.209205020920502	16
35-39	Male	Desonide	0	0	0.181945416375087	13
40-44	Male	Desonide	0	0	0.207530388378298	14
45-49	Male	Desonide	0	0	0.289296046287367	21
50-54	Male	Desonide	0	0	0.24835465044083	20
55-59	Male	Desonide	0	0	0.259418001353485	23
60-64	Male	Desonide	0	0	0.256003901011825	21
65-69	Male	Desonide	0	0	0.300571085061617	20
70-74	Male	Desonide	0	0	0.192307692307692	9
75-79	Male	Desonide	0	0	0.219229564672722	7
80-84	Male	Desonide	0	0	0.544824170381377	11
85-89	Male	Desonide	0	0	0.485436893203883	6
>90	Male	Desonide	0	0	0.162866449511401	1
