edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Treprostinil	0	0	0	0
05-09	Male	Treprostinil	0	0	0	0
10-14	Male	Treprostinil	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Treprostinil	0	0	0	0
20-24	Male	Treprostinil	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Treprostinil	0	0	0	0
30-34	Male	Treprostinil	0	0	0	0
35-39	Male	Treprostinil	0	0	0	0
40-44	Male	Treprostinil	0	0	0	0
45-49	Male	Treprostinil	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Treprostinil	0	0	0	0
55-59	Male	Treprostinil	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Treprostinil	0	0.012190661952944	0.012190661952944	1
65-69	Male	Treprostinil	0	0	0	0
70-74	Male	Treprostinil	0	0	0	0
75-79	Male	Treprostinil	0	0	0	0
80-84	Male	Treprostinil	0	0	0	0
85-89	Male	Treprostinil	0	0	0	0
>90	Male	Treprostinil	0	0	0	0
