edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nystatin	0	2.85607616203099	3.84543587829009	206
05-09	Female	Nystatin	0	0.256328099967959	0.480615187439923	15
10-14	Female	Nystatin	0	0.165289256198347	0.231404958677686	7
15-19	Female	Nystatin	0	0.10482180293501	0.157232704402516	9
20-24	Female	Nystatin	0	0.168582375478927	0.199233716475096	13
25-29	Female	Nystatin	0	0.133489070582346	0.183547472050726	11
30-34	Female	Nystatin	0	0.134589502018843	0.151413189771198	9
35-39	Female	Nystatin	0	0.217500418270035	0.284423623891584	17
40-44	Female	Nystatin	0	0.201425472575147	0.309885342423303	20
45-49	Female	Nystatin	0	0.236275191104934	0.29186935371786	21
50-54	Female	Nystatin	0	0.44965254121815	0.490530044965254	36
55-59	Female	Nystatin	0	0.360954174513497	0.376647834274953	24
60-64	Female	Nystatin	0	0.303897032534859	0.39327851269217	22
65-69	Female	Nystatin	0	0.431447746883989	0.479386385426654	20
70-74	Female	Nystatin	0	0.260162601626016	0.260162601626016	8
75-79	Female	Nystatin	0	0.387263339070568	0.516351118760757	12
80-84	Female	Nystatin	0	0.326797385620915	0.326797385620915	5
85-89	Female	Nystatin	0	0.602409638554217	0.843373493975904	7
>90	Female	Nystatin	0	0	0	0
