edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dapagliflozin	0	0	0	0
05-09	Male	Dapagliflozin	0	0	0	0
10-14	Male	Dapagliflozin	0	0	0	0
15-19	Male	Dapagliflozin	0	0	0	0
20-24	Male	Dapagliflozin	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Dapagliflozin	0	0.012721027859051	0.012721027859051	1
30-34	Male	Dapagliflozin	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Dapagliflozin	0	0.0979706088173548	0.125962211336599	9
40-44	Male	Dapagliflozin	0	0.0592943966795138	0.0741179958493922	5
45-49	Male	Dapagliflozin	0	0.151536024245764	0.234192037470726	17
50-54	Male	Dapagliflozin	0	0.273190115484912	0.384949708183286	31
55-59	Male	Dapagliflozin	0	0.203022783667945	0.327092262576134	29
60-64	Male	Dapagliflozin	0	0.243813239058881	0.365719858588321	30
65-69	Male	Dapagliflozin	0	0.270513976555455	0.330628193567779	22
70-74	Male	Dapagliflozin	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Dapagliflozin	0	0.0626370184779205	0.0939555277168807	3
80-84	Male	Dapagliflozin	0	0	0.0495294700346706	1
85-89	Male	Dapagliflozin	0	0	0	0
>90	Male	Dapagliflozin	0	0	0	0
