edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cetirizine	0	1.70090435407558	2.69509492723244	450
05-09	Male	Cetirizine	0	3.76998089876345	5.29807982306223	527
10-14	Male	Cetirizine	0	4.21003391416209	5.55490585896386	475
15-19	Male	Cetirizine	0	3.00961404486554	3.8734847429288	278
20-24	Male	Cetirizine	0	1.85971591741104	2.57724410601845	176
25-29	Male	Cetirizine	0	1.65373362167663	2.21345884747488	174
30-34	Male	Cetirizine	0	1.63441422594142	2.41893305439331	185
35-39	Male	Cetirizine	0	2.04338698390483	2.37928621413576	170
40-44	Male	Cetirizine	0	1.91224429291432	2.2680106729914	153
45-49	Male	Cetirizine	0	1.84598429535749	2.28681636589062	166
50-54	Male	Cetirizine	0	1.80057121569601	2.17310319135726	175
55-59	Male	Cetirizine	0	2.0979020979021	2.27836679449583	202
60-64	Male	Cetirizine	0	1.99926856028282	2.21870047543582	182
65-69	Male	Cetirizine	0	2.34445446348061	2.61496844003607	174
70-74	Male	Cetirizine	0	2.41452991452991	2.64957264957265	124
75-79	Male	Cetirizine	0	1.87911055433761	2.2862511744441	73
80-84	Male	Cetirizine	0.0495294700346706	1.93164933135215	2.22882615156018	45
85-89	Male	Cetirizine	0	2.02265372168285	2.42718446601942	30
>90	Male	Cetirizine	0	1.30293159609121	1.62866449511401	10
