edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cevimeline	0	0	0	0
05-09	Female	Cevimeline	0	0	0	0
10-14	Female	Cevimeline	0	0	0	0
15-19	Female	Cevimeline	0	0	0	0
20-24	Female	Cevimeline	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Cevimeline	0	0.0194691414108638	0.0194691414108638	3
30-34	Female	Cevimeline	0	0.0220864315688729	0.0294485754251638	4
35-39	Female	Cevimeline	0	0	0	0
40-44	Female	Cevimeline	0	0.040908161178155	0.040908161178155	4
45-49	Female	Cevimeline	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Cevimeline	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Cevimeline	0	0.0699790062981106	0.096221133659902	11
60-64	Female	Cevimeline	0	0.0832870627429206	0.129557653155654	14
65-69	Female	Cevimeline	0	0.0560035842293907	0.0672043010752688	6
70-74	Female	Cevimeline	0	0.0475435816164818	0.063391442155309	4
75-79	Female	Cevimeline	0	0.0881445570736007	0.110180696342001	5
80-84	Female	Cevimeline	0	0	0	0
85-89	Female	Cevimeline	0	0	0	0
>90	Female	Cevimeline	0	0.134770889487871	0.134770889487871	2
