edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Valsartan	0	0	0	0
05-09	Female	Valsartan	0	0	0	0
10-14	Female	Valsartan	0	0	0	0
15-19	Female	Valsartan	0	0	0	0
20-24	Female	Valsartan	0	0.0376081233546446	0.0376081233546446	5
25-29	Female	Valsartan	0	0.0194691414108638	0.025958855214485	4
30-34	Female	Valsartan	0	0.0883457262754914	0.103070013988073	14
35-39	Female	Valsartan	0	0.221069636935635	0.221069636935635	26
40-44	Female	Valsartan	0	0.460216813254244	0.531806095316016	52
45-49	Female	Valsartan	0.0195007800312012	0.887285491419657	0.955538221528861	98
50-54	Female	Valsartan	0.0277033890479269	1.08966663588512	1.19124572906086	129
55-59	Female	Valsartan	0.0262421273617915	1.53079076277117	1.68824352694192	193
60-64	Female	Valsartan	0.0185082361650935	2.24875069405886	2.54488247270035	275
65-69	Female	Valsartan	0.078405017921147	2.54256272401434	2.77777777777778	248
70-74	Female	Valsartan	0.0792393026941363	2.83676703645008	3.02694136291601	191
75-79	Female	Valsartan	0	3.08505949757602	3.32745702952843	151
80-84	Female	Valsartan	0.12073649260489	3.04859643827347	3.25988530033203	108
85-89	Female	Valsartan	0.0442477876106195	3.6283185840708	4.11504424778761	93
>90	Female	Valsartan	0.0673854447439353	2.49326145552561	2.89757412398922	43
