edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Zinc sulfate	0	0.129041021461559	0.156207552295572	23
05-09	Female	Zinc sulfate	0	0.0667037242912729	0.100055586436909	9
10-14	Female	Zinc sulfate	0	0.110415899889584	0.122684333210649	10
15-19	Female	Zinc sulfate	0	0.105708245243129	0.105708245243129	11
20-24	Female	Zinc sulfate	0	0.0526513726965024	0.0601729973674314	8
25-29	Female	Zinc sulfate	0	0.0843662794470764	0.123304562268804	19
30-34	Female	Zinc sulfate	0	0.169329308694692	0.176691452550983	24
35-39	Female	Zinc sulfate	0	0.204064280248278	0.238074993622991	28
40-44	Female	Zinc sulfate	0	0.32726528942524	0.388627531192473	38
45-49	Female	Zinc sulfate	0	0.360764430577223	0.370514820592824	38
50-54	Female	Zinc sulfate	0	0.461723150798781	0.489426539846708	53
55-59	Female	Zinc sulfate	0	0.419874037788663	0.463610916724983	53
60-64	Female	Zinc sulfate	0	0.490468258374977	0.545992966870257	59
65-69	Female	Zinc sulfate	0	0.705645161290323	0.739247311827957	66
70-74	Female	Zinc sulfate	0	0.649762282091918	0.681458003169572	43
75-79	Female	Zinc sulfate	0	0.484795063904804	0.506831203173204	23
80-84	Female	Zinc sulfate	0	0.332025354663447	0.332025354663447	11
85-89	Female	Zinc sulfate	0	0.398230088495575	0.398230088495575	9
>90	Female	Zinc sulfate	0	0.336927223719677	0.336927223719677	5
