edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Primidone	0	0	0	0
05-09	Female	Primidone	0	0	0	0
10-14	Female	Primidone	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Primidone	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Primidone	0	0	0	0
25-29	Female	Primidone	0.00648971380362126	0.00648971380362126	0.00648971380362126	1
30-34	Female	Primidone	0.00736214385629095	0.00736214385629095	0.00736214385629095	1
35-39	Female	Primidone	0	0.00850267834367826	0.0170053566873565	2
40-44	Female	Primidone	0.0102270402945388	0.0306811208836163	0.0306811208836163	3
45-49	Female	Primidone	0.0292511700468019	0.0682527301092044	0.0585023400936037	6
50-54	Female	Primidone	0.0646412411118293	0.166220334287561	0.203158186351464	22
55-59	Female	Primidone	0.0437368789363191	0.11371588523443	0.122463261021693	14
60-64	Female	Primidone	0.120303535073108	0.222098833981122	0.286877660558949	31
65-69	Female	Primidone	0.17921146953405	0.392025089605735	0.48163082437276	43
70-74	Female	Primidone	0.1743264659271	0.285261489698891	0.3486529318542	22
75-79	Female	Primidone	0.198325253415602	0.617011899515205	0.661084178052005	30
80-84	Female	Primidone	0.181104738907335	0.422577724117114	0.513130093570782	17
85-89	Female	Primidone	0.309734513274336	0.486725663716814	0.486725663716814	11
>90	Female	Primidone	0.269541778975741	0.269541778975741	0.269541778975741	4
