edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Hydromorphone	0	0.251290410214616	0.251290410214616	37
05-09	Female	Hydromorphone	0	0.56698165647582	0.589216231239578	53
10-14	Female	Hydromorphone	0	1.81572813151761	1.82799656483867	149
15-19	Female	Hydromorphone	0	2.78685373822795	2.80607341918124	292
20-24	Female	Hydromorphone	0	3.9789394509214	4.02406919894697	535
25-29	Female	Hydromorphone	0	5.14634304627166	5.20475047050425	802
30-34	Female	Hydromorphone	0	6.93513951262608	7.00876095118899	952
35-39	Female	Hydromorphone	0	7.43984355071848	7.56738372587365	890
40-44	Female	Hydromorphone	0	8.9179791368378	9.07138474125588	887
45-49	Female	Hydromorphone	0.00975039001560062	8.52184087363494	8.61934477379095	884
50-54	Female	Hydromorphone	0	7.67383876627574	7.84929356357928	850
55-59	Female	Hydromorphone	0.0262421273617915	6.56053184044787	6.68299510146956	764
60-64	Female	Hydromorphone	0	6.25578382380159	6.40384971312234	692
65-69	Female	Hydromorphone	0	5.5331541218638	5.60035842293907	500
70-74	Female	Hydromorphone	0	4.75435816164818	4.91283676703645	310
75-79	Female	Hydromorphone	0	4.53944468929044	4.69369766416924	213
80-84	Female	Hydromorphone	0	3.47117416239058	3.50135828554181	116
85-89	Female	Hydromorphone	0	4.15929203539823	4.24778761061947	96
>90	Female	Hydromorphone	0	2.96495956873315	3.03234501347709	45
