edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phentermine	0	0	0	0
05-09	Female	Phentermine	0	0	0	0
10-14	Female	Phentermine	0	0	0	0
15-19	Female	Phentermine	0	0.0576590428598885	0.0864885642898328	9
20-24	Female	Phentermine	0.0376081233546446	0.263256863482512	0.42121098157202	56
25-29	Female	Phentermine	0.0194691414108638	0.428321111039003	0.791745084041794	122
30-34	Female	Phentermine	0.0368107192814548	0.721490097916513	1.13377015386881	154
35-39	Female	Phentermine	0.0680214267494261	1.13085621970921	1.85358387892186	218
40-44	Female	Phentermine	0.0511352014726938	1.20679075475557	1.77950501124974	174
45-49	Female	Phentermine	0.078003120124805	1.28705148205928	1.83307332293292	188
50-54	Female	Phentermine	0.0369378520639025	0.978853079693416	1.33899713731647	145
55-59	Female	Phentermine	0.0174947515745276	0.603568929321204	0.804758572428272	92
60-64	Female	Phentermine	0.0555247084952804	0.444197667962243	0.592263557282991	64
65-69	Female	Phentermine	0.0112007168458781	0.212813620071685	0.257616487455197	23
70-74	Female	Phentermine	0	0.0475435816164818	0.0950871632329636	6
75-79	Female	Phentermine	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Phentermine	0	0	0	0
85-89	Female	Phentermine	0	0	0	0
>90	Female	Phentermine	0	0.0673854447439353	0.0673854447439353	1
