edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cabergoline	0	0	0	0
05-09	Female	Cabergoline	0	0	0	0
10-14	Female	Cabergoline	0	0	0.0122684333210649	1
15-19	Female	Cabergoline	0	0.0192196809532962	0.0384393619065923	4
20-24	Female	Cabergoline	0	0.00752162467092892	0.0150432493418578	2
25-29	Female	Cabergoline	0	0.0194691414108638	0.0519177104289701	8
30-34	Female	Cabergoline	0	0.0441728631377457	0.0809835824192005	11
35-39	Female	Cabergoline	0	0.0510160700620696	0.0850267834367826	10
40-44	Female	Cabergoline	0	0.0511352014726938	0.0715892820617713	7
45-49	Female	Cabergoline	0	0.0585023400936037	0.0877535101404056	9
50-54	Female	Cabergoline	0	0.0369378520639025	0.0554067780958537	6
55-59	Female	Cabergoline	0	0	0.00874737578726382	1
60-64	Female	Cabergoline	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Cabergoline	0	0	0	0
70-74	Female	Cabergoline	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Cabergoline	0	0	0	0
80-84	Female	Cabergoline	0	0	0	0
85-89	Female	Cabergoline	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Cabergoline	0	0	0	0
