edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Calcium carbonate	0	0	0	0
05-09	Male	Calcium carbonate	0	0	0	0
10-14	Male	Calcium carbonate	0	0	0	0
15-19	Male	Calcium carbonate	0	0.0255819902788437	0.0255819902788437	1
20-24	Male	Calcium carbonate	0	0.0452284034373587	0.0452284034373587	2
25-29	Male	Calcium carbonate	0	0.0479961603071754	0.0479961603071754	2
30-34	Male	Calcium carbonate	0	0.0505816894284269	0.0505816894284269	2
35-39	Male	Calcium carbonate	0	0.164428610578241	0.164428610578241	6
40-44	Male	Calcium carbonate	0	0.178434871271986	0.178434871271986	7
45-49	Male	Calcium carbonate	0	0.291741472172352	0.291741472172352	13
50-54	Male	Calcium carbonate	0	0.37593984962406	0.37593984962406	17
55-59	Male	Calcium carbonate	0	0.493339911198816	0.493339911198816	20
60-64	Male	Calcium carbonate	0	1.33442265795207	1.33442265795207	49
65-69	Male	Calcium carbonate	0	1.84648805213613	1.84648805213613	51
70-74	Male	Calcium carbonate	0	2.56678889470927	2.56678889470927	49
75-79	Male	Calcium carbonate	0	2.77777777777778	2.77777777777778	39
80-84	Male	Calcium carbonate	0	3.00957592339261	3.00957592339261	22
85-89	Male	Calcium carbonate	0	1.63934426229508	1.63934426229508	6
>90	Male	Calcium carbonate	0	2.0979020979021	2.0979020979021	3
