edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Irinotecan	0.0119781996765886	0.0239563993531772	0.0239563993531772	4
05-09	Male	Irinotecan	0	0	0	0
10-14	Male	Irinotecan	0.0116945386504502	0.0116945386504502	0.0116945386504502	1
15-19	Male	Irinotecan	0	0	0	0
20-24	Male	Irinotecan	0.0146434324205594	0.0292868648411188	0.0292868648411188	2
25-29	Male	Irinotecan	0	0	0	0
30-34	Male	Irinotecan	0	0	0	0
35-39	Male	Irinotecan	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Irinotecan	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Irinotecan	0	0.0688800110208018	0.0688800110208018	5
50-54	Male	Irinotecan	0	0.0745063951322489	0.0745063951322489	6
55-59	Male	Irinotecan	0	0.0902323482968644	0.0902323482968644	8
60-64	Male	Irinotecan	0	0.109715957576496	0.109715957576496	9
65-69	Male	Irinotecan	0	0.105199879771566	0.105199879771566	7
70-74	Male	Irinotecan	0	0.277777777777778	0.277777777777778	13
75-79	Male	Irinotecan	0	0.125274036955841	0.125274036955841	4
80-84	Male	Irinotecan	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Irinotecan	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Irinotecan	0	0	0	0
