edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nesiritide	0	0	0	0
05-09	Male	Nesiritide	0	0	0	0
10-14	Male	Nesiritide	0	0	0	0
15-19	Male	Nesiritide	0	0	0	0
20-24	Male	Nesiritide	0	0	0	0
25-29	Male	Nesiritide	0	0	0	0
30-34	Male	Nesiritide	0	0	0	0
35-39	Male	Nesiritide	0	0	0	0
40-44	Male	Nesiritide	0	0	0	0
45-49	Male	Nesiritide	0	0	0	0
50-54	Male	Nesiritide	0	0	0	0
55-59	Male	Nesiritide	0	0	0	0
60-64	Male	Nesiritide	0	0	0	0
65-69	Male	Nesiritide	0	0	0	0
70-74	Male	Nesiritide	0	0	0	0
75-79	Male	Nesiritide	0	0	0	0
80-84	Male	Nesiritide	0	0	0	0
85-89	Male	Nesiritide	0	0	0	0
>90	Male	Nesiritide	0	0	0	0
