edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Adenosine	0	0.0838473977361203	0.0898364975744146	15
05-09	Male	Adenosine	0	0.0301598471901076	0.0402131295868101	4
10-14	Male	Adenosine	0	0.0584726932522512	0.0584726932522512	5
15-19	Male	Adenosine	0	0.055733593423436	0.055733593423436	4
20-24	Male	Adenosine	0	0.0732171621027969	0.0732171621027969	5
25-29	Male	Adenosine	0	0.038163083577153	0.038163083577153	3
30-34	Male	Adenosine	0	0.104602510460251	0.117677824267782	9
35-39	Male	Adenosine	0	0.153953813855843	0.153953813855843	11
40-44	Male	Adenosine	0	0.222353987548177	0.222353987548177	15
45-49	Male	Adenosine	0	0.179088028654085	0.179088028654085	13
50-54	Male	Adenosine	0	0.384949708183286	0.397367440705327	32
55-59	Male	Adenosine	0	0.654184525152267	0.665463568689375	59
60-64	Male	Adenosine	0	0.755821041082531	0.768011703035475	63
65-69	Male	Adenosine	0.0150285542530809	0.781484821160204	0.796513375413285	53
70-74	Male	Adenosine	0	1.08974358974359	1.08974358974359	51
75-79	Male	Adenosine	0	0.908236767929847	0.939555277168807	30
80-84	Male	Adenosine	0	0.693412580485389	0.693412580485389	14
85-89	Male	Adenosine	0	0.161812297734628	0.161812297734628	2
>90	Male	Adenosine	0	0.488599348534202	0.488599348534202	3
