edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tazobactam	0	0.584080412931269	0.584080412931269	86
05-09	Female	Tazobactam	0	0.789327404113396	0.789327404113396	71
10-14	Female	Tazobactam	0	1.00601153232732	1.00601153232732	82
15-19	Female	Tazobactam	0.0672688833365366	0.663078992888718	0.663078992888718	69
20-24	Female	Tazobactam	0.0827378713802181	0.789770590447537	0.789770590447537	105
25-29	Female	Tazobactam	0.10383542085794	0.811214225452658	0.811214225452658	125
30-34	Female	Tazobactam	0.0368107192814548	1.09695943458735	1.09695943458735	149
35-39	Female	Tazobactam	0.0935294617804609	1.4454553184253	1.4454553184253	170
40-44	Female	Tazobactam	0.153405604418081	1.67723460830436	1.67723460830436	164
45-49	Female	Tazobactam	0.126755070202808	1.5405616224649	1.5405616224649	158
50-54	Female	Tazobactam	0.14775140825561	2.05928525256256	2.05928525256256	223
55-59	Female	Tazobactam	0.122463261021693	2.14310706787964	2.14310706787964	245
60-64	Female	Tazobactam	0.166574125485841	2.67444012585601	2.67444012585601	289
65-69	Female	Tazobactam	0.257616487455197	2.77777777777778	2.77777777777778	248
70-74	Female	Tazobactam	0.301109350237718	3.20126782884311	3.20126782884311	202
75-79	Female	Tazobactam	0.374614367562803	3.83428823270163	3.83428823270163	174
80-84	Female	Tazobactam	0.452761847268337	5.19166918201026	5.19166918201026	172
85-89	Female	Tazobactam	0.752212389380531	6.01769911504425	6.01769911504425	136
>90	Female	Tazobactam	0.539083557951483	6.8733153638814	6.8733153638814	102
