edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Colchicine	0	0.00679163270850312	0.0135832654170062	2
05-09	Female	Colchicine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Colchicine	0	0	0	0
15-19	Female	Colchicine	0	0.0192196809532962	0.0480492023832404	5
20-24	Female	Colchicine	0	0.0300864986837157	0.0376081233546446	5
25-29	Female	Colchicine	0	0.0129794276072425	0.0194691414108638	3
30-34	Female	Colchicine	0.00736214385629095	0.0736214385629095	0.0883457262754914	12
35-39	Female	Colchicine	0	0.0850267834367826	0.0935294617804609	11
40-44	Female	Colchicine	0.0102270402945388	0.173859685007159	0.194313765596236	19
45-49	Female	Colchicine	0.00975039001560062	0.107254290171607	0.126755070202808	13
50-54	Female	Colchicine	0.0461723150798781	0.277033890479269	0.286268353495244	31
55-59	Female	Colchicine	0.0787263820853744	0.29741077676697	0.341147655703289	39
60-64	Female	Colchicine	0.129557653155654	0.462705904127337	0.53673884878771	58
65-69	Female	Colchicine	0.212813620071685	0.672043010752688	0.851254480286738	76
70-74	Female	Colchicine	0.269413629160063	0.618066561014263	0.792393026941363	50
75-79	Female	Colchicine	0.264433671220802	0.793301013662406	0.947553988541208	43
80-84	Female	Colchicine	0.211288862058557	0.965891940839119	1.11681255659523	37
85-89	Female	Colchicine	0.442477876106195	1.15044247787611	1.3716814159292	31
>90	Female	Colchicine	0.336927223719677	0.876010781671159	0.943396226415094	14
