edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Insulin detemir	0	0	0	0
05-09	Female	Insulin detemir	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Insulin detemir	0	0.0490737332842596	0.0490737332842596	4
15-19	Female	Insulin detemir	0.00960984047664809	0.0864885642898328	0.0960984047664809	10
20-24	Female	Insulin detemir	0.0150432493418578	0.090259496051147	0.090259496051147	12
25-29	Female	Insulin detemir	0.00648971380362126	0.10383542085794	0.110325134661561	17
30-34	Female	Insulin detemir	0.0220864315688729	0.139880733269528	0.161967164838401	22
35-39	Female	Insulin detemir	0.102032140124139	0.314599098716096	0.357112490434487	42
40-44	Female	Insulin detemir	0.112497443239926	0.449989772959705	0.460216813254244	45
45-49	Female	Insulin detemir	0.224258970358814	0.633775351014041	0.731279251170047	75
50-54	Female	Insulin detemir	0.193923723335488	0.67411580016622	0.720288115246098	78
55-59	Female	Insulin detemir	0.393631910426872	0.918474457662701	0.970958712386284	111
60-64	Female	Insulin detemir	0.45345178604479	1.11049416990561	1.19378123264853	129
65-69	Female	Insulin detemir	0.571236559139785	1.22087813620072	1.42249103942652	127
70-74	Female	Insulin detemir	0.649762282091918	1.44215530903328	1.66402535657686	105
75-79	Female	Insulin detemir	0.793301013662406	1.32216835610401	1.47642133098281	67
80-84	Female	Insulin detemir	0.573498339873227	1.02626018714156	1.11681255659523	37
85-89	Female	Insulin detemir	0.619469026548673	0.884955752212389	1.01769911504425	23
>90	Female	Insulin detemir	0.269541778975741	0.606469002695418	0.673854447439353	10
