edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Midazolam	0.115457756044553	2.94077696278185	3.59956533550666	530
05-09	Female	Midazolam	0.0444691495275153	2.12340188993885	2.49027237354086	224
10-14	Female	Midazolam	0.0736105999263894	2.33100233100233	2.45368666421298	200
15-19	Female	Midazolam	0.0384393619065923	3.22890640015376	3.28656544301365	342
20-24	Female	Midazolam	0.120345994734863	4.05415569763069	4.07672057164348	542
25-29	Female	Midazolam	0.10383542085794	4.74398079044714	4.79589850087611	739
30-34	Female	Midazolam	0.294485754251638	6.78789663550026	6.80998306706913	925
35-39	Female	Midazolam	0.484652665589661	8.52818637870929	8.53668905705297	1004
40-44	Female	Midazolam	0.674984659439558	10.5849867048476	10.6156678257312	1038
45-49	Female	Midazolam	1.14079563182527	11.0764430577223	11.1154446177847	1140
50-54	Female	Midazolam	1.14507341398098	11.3122171945701	11.3860928986979	1233
55-59	Female	Midazolam	1.39083275017495	11.870188943317	12.0538838348495	1378
60-64	Female	Midazolam	1.93411067925227	12.9002406070701	13.2148806218767	1428
65-69	Female	Midazolam	2.18413978494624	14.616935483871	15.0089605734767	1340
70-74	Female	Midazolam	2.32963549920761	13.9778129952456	14.7226624405705	929
75-79	Female	Midazolam	2.51211987659762	14.5218157778757	15.1388276773909	687
80-84	Female	Midazolam	1.59975852701479	11.0775731964986	11.6812556595231	387
85-89	Female	Midazolam	1.32743362831858	9.15929203539823	9.55752212389381	216
>90	Female	Midazolam	0.876010781671159	6.6711590296496	6.94070080862534	103
