edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Potassium acetate	0	0.0838473977361203	0.0838473977361203	14
05-09	Male	Potassium acetate	0	0.0603196943802151	0.0603196943802151	6
10-14	Male	Potassium acetate	0	0.0350836159513507	0.0350836159513507	3
15-19	Male	Potassium acetate	0	0.055733593423436	0.055733593423436	4
20-24	Male	Potassium acetate	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Potassium acetate	0	0.012721027859051	0.025442055718102	2
30-34	Male	Potassium acetate	0	0	0	0
35-39	Male	Potassium acetate	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Potassium acetate	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Potassium acetate	0	0	0.0137760022041604	1
50-54	Male	Potassium acetate	0	0.024835465044083	0.024835465044083	2
55-59	Male	Potassium acetate	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Potassium acetate	0	0.0609533097647202	0.0731439717176643	6
65-69	Male	Potassium acetate	0	0.120228434024647	0.120228434024647	8
70-74	Male	Potassium acetate	0	0.0641025641025641	0.0854700854700855	4
75-79	Male	Potassium acetate	0	0.156592546194801	0.156592546194801	5
80-84	Male	Potassium acetate	0	0	0	0
85-89	Male	Potassium acetate	0	0.161812297734628	0.161812297734628	2
>90	Male	Potassium acetate	0	0	0	0
