edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oxycodone	0	0.794621026894866	0.801412659603369	118
05-09	Female	Oxycodone	0	2.20122290161201	2.21234018899389	199
10-14	Female	Oxycodone	0.0122684333210649	1.90160716476506	1.91387559808612	156
15-19	Female	Oxycodone	0.144147607149721	1.90274841437632	1.92196809532962	200
20-24	Female	Oxycodone	0.270778488153441	4.09176382098533	4.09928544565626	545
25-29	Female	Oxycodone	0.330975403984684	5.57466415731066	5.59413329872153	862
30-34	Female	Oxycodone	0.566885076934403	7.28852241772804	7.31797099315321	994
35-39	Female	Oxycodone	0.527166057308052	7.32080605390698	7.34631408893801	864
40-44	Female	Oxycodone	0.920433626508488	8.96911433831049	8.98956841889957	879
45-49	Female	Oxycodone	0.809282371294852	8.59984399375975	8.69734789391576	892
50-54	Female	Oxycodone	1.03425985778927	8.48647151168159	8.58805060485733	930
55-59	Female	Oxycodone	1.15465360391882	8.80860741777467	8.97480755773268	1026
60-64	Female	Oxycodone	1.34184712196928	8.41199333703498	8.4952803997779	918
65-69	Female	Oxycodone	1.15367383512545	8.6581541218638	8.80376344086022	786
70-74	Female	Oxycodone	1.17274167987322	7.84469096671949	7.93977812995246	501
75-79	Female	Oxycodone	1.12384310268841	7.16174526223006	7.27192595857206	330
80-84	Female	Oxycodone	0.875339571385451	5.82553576818593	5.97645638394205	198
85-89	Female	Oxycodone	0.398230088495575	4.60176991150442	4.60176991150442	104
>90	Female	Oxycodone	0.606469002695418	3.70619946091644	3.84097035040431	57
