edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Chlorothiazide	0.0203748981255094	0.244498777506112	0.244498777506112	36
05-09	Female	Chlorothiazide	0.0111172873818788	0.0555864369093941	0.0555864369093941	5
10-14	Female	Chlorothiazide	0	0.0613421666053245	0.0613421666053245	5
15-19	Female	Chlorothiazide	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Chlorothiazide	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Chlorothiazide	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Chlorothiazide	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Chlorothiazide	0.00850267834367826	0.00850267834367826	0.00850267834367826	1
40-44	Female	Chlorothiazide	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Chlorothiazide	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Chlorothiazide	0	0.073875704127805	0.073875704127805	8
55-59	Female	Chlorothiazide	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Chlorothiazide	0.0277623542476402	0.0647788265778271	0.0647788265778271	7
65-69	Female	Chlorothiazide	0	0.0896057347670251	0.0896057347670251	8
70-74	Female	Chlorothiazide	0.0158478605388273	0.0792393026941363	0.0792393026941363	5
75-79	Female	Chlorothiazide	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Chlorothiazide	0	0.150920615756112	0.150920615756112	5
85-89	Female	Chlorothiazide	0	0	0	0
>90	Female	Chlorothiazide	0	0	0.0673854447439353	1
