edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rivaroxaban	0	0	0	0
05-09	Female	Rivaroxaban	0	0	0.0111172873818788	1
10-14	Female	Rivaroxaban	0	0	0	0
15-19	Female	Rivaroxaban	0	0.115318085719777	0.124927926196425	13
20-24	Female	Rivaroxaban	0	0.21060549078601	0.255735238811583	34
25-29	Female	Rivaroxaban	0	0.233629696930365	0.25958855214485	40
30-34	Female	Rivaroxaban	0	0.301847898107929	0.360745048958257	49
35-39	Female	Rivaroxaban	0	0.374117847121843	0.459144630558626	54
40-44	Female	Rivaroxaban	0	0.521579055021477	0.644303538555942	63
45-49	Female	Rivaroxaban	0	0.633775351014041	0.741029641185647	76
50-54	Female	Rivaroxaban	0	0.914211838581587	0.988087542709391	107
55-59	Female	Rivaroxaban	0	1.24212736179146	1.34709587123863	154
60-64	Female	Rivaroxaban	0	1.38811771238201	1.48065889320748	160
65-69	Female	Rivaroxaban	0	1.45609318996416	1.66890681003584	149
70-74	Female	Rivaroxaban	0	1.94928684627575	2.15530903328051	136
75-79	Female	Rivaroxaban	0	2.53415601586602	2.77655354781842	126
80-84	Female	Rivaroxaban	0	2.9580440688198	3.32025354663447	110
85-89	Female	Rivaroxaban	0	2.56637168141593	2.9646017699115	67
>90	Female	Rivaroxaban	0	2.62803234501348	2.96495956873315	44
