edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Glycopyrronium	0	0.628855483020902	0.634844582859196	106
05-09	Male	Glycopyrronium	0	0.432291143058209	0.462450990248316	46
10-14	Male	Glycopyrronium	0.0233890773009005	0.888784937434218	0.900479476084668	77
15-19	Male	Glycopyrronium	0	1.49087362407691	1.53267381914449	110
20-24	Male	Glycopyrronium	0.0292868648411188	1.68399472836433	1.71328159320545	117
25-29	Male	Glycopyrronium	0	1.8445490395624	1.90815417885765	150
30-34	Male	Glycopyrronium	0	1.7520920502092	1.77824267782427	136
35-39	Male	Glycopyrronium	0.0139958012596221	2.07137858642407	2.09937018894332	150
40-44	Male	Glycopyrronium	0.0148235991698784	2.07530388378298	2.10495108212274	142
45-49	Male	Glycopyrronium	0	2.42457638793222	2.45212839234054	178
50-54	Male	Glycopyrronium	0.0124177325220415	2.89333167763566	2.90574941015771	234
55-59	Male	Glycopyrronium	0	3.31603879990977	3.31603879990977	294
60-64	Male	Glycopyrronium	0.0609533097647202	3.93758381080093	3.93758381080093	323
65-69	Male	Glycopyrronium	0.0300571085061617	3.96753832281335	3.98256687706643	265
70-74	Male	Glycopyrronium	0.0854700854700855	3.91025641025641	3.91025641025641	183
75-79	Male	Glycopyrronium	0.219229564672722	4.04008769182587	4.04008769182587	129
80-84	Male	Glycopyrronium	0.297176820208024	3.41753343239227	3.46706290242694	70
85-89	Male	Glycopyrronium	0.242718446601942	3.39805825242718	3.39805825242718	42
>90	Male	Glycopyrronium	0.325732899022801	3.09446254071661	3.09446254071661	19
