edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pembrolizumab	0	0	0	0
05-09	Female	Pembrolizumab	0	0	0	0
10-14	Female	Pembrolizumab	0	0	0	0
15-19	Female	Pembrolizumab	0	0	0	0
20-24	Female	Pembrolizumab	0	0	0	0
25-29	Female	Pembrolizumab	0	0	0	0
30-34	Female	Pembrolizumab	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Pembrolizumab	0	0	0	0
40-44	Female	Pembrolizumab	0	0	0	0
45-49	Female	Pembrolizumab	0	0.0585023400936037	0.0585023400936037	6
50-54	Female	Pembrolizumab	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Pembrolizumab	0	0.0612316305108467	0.0612316305108467	7
60-64	Female	Pembrolizumab	0	0.111049416990561	0.111049416990561	12
65-69	Female	Pembrolizumab	0	0.0672043010752688	0.0672043010752688	6
70-74	Female	Pembrolizumab	0	0.110935023771791	0.110935023771791	7
75-79	Female	Pembrolizumab	0	0.0661084178052005	0.0881445570736007	4
80-84	Female	Pembrolizumab	0	0.150920615756112	0.181104738907335	6
85-89	Female	Pembrolizumab	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Pembrolizumab	0	0	0	0
