edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Raloxifene	0	0	0	0
05-09	Male	Raloxifene	0	0	0	0
10-14	Male	Raloxifene	0	0	0	0
15-19	Male	Raloxifene	0	0	0	0
20-24	Male	Raloxifene	0	0	0	0
25-29	Male	Raloxifene	0	0	0	0
30-34	Male	Raloxifene	0	0	0	0
35-39	Male	Raloxifene	0	0	0	0
40-44	Male	Raloxifene	0	0	0	0
45-49	Male	Raloxifene	0	0	0	0
50-54	Male	Raloxifene	0	0	0	0
55-59	Male	Raloxifene	0	0	0	0
60-64	Male	Raloxifene	0	0	0.012190661952944	1
65-69	Male	Raloxifene	0	0	0	0
70-74	Male	Raloxifene	0	0	0	0
75-79	Male	Raloxifene	0	0	0	0
80-84	Male	Raloxifene	0	0	0	0
85-89	Male	Raloxifene	0	0	0	0
>90	Male	Raloxifene	0	0	0	0
