edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Azelastine	0	0.0135832654170062	0.0339581635425156	5
05-09	Female	Azelastine	0	0.0444691495275153	0.122290161200667	11
10-14	Female	Azelastine	0	0.134952766531714	0.220831799779168	18
15-19	Female	Azelastine	0	0.105708245243129	0.144147607149721	15
20-24	Female	Azelastine	0	0.172997367431365	0.203083866115081	27
25-29	Female	Azelastine	0	0.110325134661561	0.175222272697774	27
30-34	Female	Azelastine	0	0.103070013988073	0.191415740263565	26
35-39	Female	Azelastine	0	0.1955616019046	0.34010713374713	40
40-44	Female	Azelastine	0	0.286357128247085	0.388627531192473	38
45-49	Female	Azelastine	0	0.321762870514821	0.448517940717629	46
50-54	Female	Azelastine	0	0.341675131591098	0.52636439191061	57
55-59	Female	Azelastine	0	0.463610916724983	0.752274317704689	86
60-64	Female	Azelastine	0	0.518230612622617	0.684804738108458	74
65-69	Female	Azelastine	0	0.582437275985663	0.806451612903226	72
70-74	Female	Azelastine	0	0.570522979397781	0.760697305863708	48
75-79	Female	Azelastine	0	0.594975760246805	0.793301013662406	36
80-84	Female	Azelastine	0	0.482945970419559	0.664050709326894	22
85-89	Female	Azelastine	0	0.442477876106195	0.707964601769911	16
>90	Female	Azelastine	0	0.134770889487871	0.202156334231806	3
